0.00295059 0.0768857 0.0524897 3 7 
0.00295543 0.0769818 0.0523011 3 7 
0.00296024 0.0770747 0.0521123 3 7 
0.00296502 0.0771673 0.0519233 3 7 
0.00296976 0.0772586 0.0517342 3 7 
0.00297447 0.077351 0.0515449 3 7 
0.00297914 0.0774431 0.0513554 3 7 
0.00298377 0.077533 0.0511658 3 7 
0.00298836 0.0776243 0.050976 3 7 
0.00299291 0.0777153 0.0507862 3 7 
0.00299742 0.0778092 0.0505963 3 7 
0.00300188 0.0779 0.0504062 3 7 
0.00300629 0.0779906 0.050216 3 7 
0.00301066 0.0780818 0.0500259 3 7 
0.00301497 0.078172 0.0498355 3 7 
0.00301924 0.078262 0.0496451 3 7 
0.00302345 0.0783524 0.0494548 3 7 
0.0030276 0.0784421 0.0492643 3 7 
0.0030317 0.0785316 0.0490738 3 7 
0.00303574 0.0786206 0.0488833 3 7 
0.00303972 0.0787095 0.0486928 3 7 
0.00304364 0.0787982 0.0485023 3 7 
0.00304749 0.0788865 0.0483118 3 7 
0.00305128 0.0789746 0.0481214 3 7 
0.003055 0.0790625 0.0479311 3 7 
0.00305865 0.0791506 0.0477408 3 7 
0.00306223 0.0792379 0.0475506 3 7 
0.00306574 0.079325 0.0473605 3 7 
0.00306917 0.0794097 0.0471706 3 7 
0.00307252 0.079496 0.0469807 3 7 
0.00307579 0.0795819 0.0467911 3 7 
0.00307898 0.079672 0.0466016 3 7 
0.00308208 0.0797578 0.0464123 3 7 
0.0030851 0.0798433 0.0462231 3 7 
0.00308803 0.0799248 0.0460342 3 7 
0.00309086 0.0800101 0.0458456 3 7 
0.00309361 0.080095 0.0456572 3 7 
0.00309626 0.0801801 0.0454691 3 7 
0.00309881 0.0802643 0.0452813 3 7 
0.00310126 0.0803481 0.0450938 3 7 
0.00310361 0.0804297 0.0449066 3 7 
0.00310585 0.0805129 0.0447198 3 7 
0.00310799 0.0805956 0.0445334 3 7 
0.00311001 0.0806798 0.0443474 3 7 
0.00311193 0.0807614 0.0441619 3 7 
0.00311373 0.0808425 0.0439768 3 7 
0.00311542 0.0809222 0.0437921 3 7 
0.00311699 0.0810021 0.043608 3 7 
0.00311844 0.0810815 0.0434245 3 7 
0.00311976 0.0811606 0.0432415 3 7 
0.00312096 0.0812397 0.0430591 3 7 
0.00312204 0.0813184 0.0428773 3 7 
0.00312298 0.0813969 0.0426961 3 7 
0.0031238 0.0814743 0.0425157 3 7 
0.00312448 0.0815511 0.042336 3 7 
0.00312503 0.0816272 0.042157 3 7 
0.00312544 0.0817028 0.0419788 3 7 
0.00312571 0.0817776 0.0418014 3 7 
0.00312585 0.0818472 0.0416247 3 7 
0.00312586 0.0818819 0.0415411 4 7 
0.00312579 0.0819551 0.0413658 4 7 
0.00312557 0.0820306 0.0411914 4 7 
0.00312521 0.082103 0.041018 4 7 
0.00312471 0.0821748 0.0408456 4 7 
0.00312406 0.082246 0.0406741 4 7 
0.00312326 0.0823155 0.0405038 4 7 
0.00312231 0.0823842 0.0403345 4 7 
0.00312122 0.0824492 0.0401662 4 7 
0.00311998 0.0825175 0.0399992 4 7 
0.00311859 0.0825849 0.0398327 4 7 
0.00311705 0.0826508 0.0396678 4 7 
0.00311536 0.0827166 0.0395036 4 7 
0.00311353 0.0827815 0.0393407 4 7 
0.00311154 0.0828463 0.0391795 4 7 
0.00310941 0.0829085 0.0390192 4 7 
0.00310713 0.0829697 0.0388602 4 7 
0.00310471 0.0830255 0.0387031 4 7 
0.00310214 0.083086 0.0385469 4 7 
0.00309943 0.0831459 0.038392 4 7 
0.00309658 0.0832025 0.0382391 4 7 
0.00309358 0.0832605 0.0380871 4 7 
0.00309044 0.0833176 0.0379366 4 7 
0.00308717 0.0833741 0.0377883 4 7 
0.00308376 0.0834292 0.0376407 4 7 
0.00308022 0.0834832 0.0374946 4 7 
0.00307655 0.0835338 0.0373508 4 7 
0.00307274 0.0835842 0.0372077 4 7 
0.00306881 0.0836335 0.0370661 4 7 
0.00306475 0.0836841 0.0369255 4 7 
0.00306057 0.0837315 0.0367872 4 7 
0.00305627 0.0837783 0.0366503 4 7 
0.00305185 0.0838313 0.036515 4 7 
0.00304731 0.0838773 0.0363814 4 7 
0.00304266 0.0839221 0.0362494 4 7 
0.00303791 0.0839624 0.036119 4 7 
0.00303304 0.0840041 0.0359901 4 7 
0.00302807 0.0840448 0.0358627 4 7 
0.00302299 0.0840911 0.035737 4 7 
0.00301782 0.0841313 0.0356128 4 7 
0.00301255 0.0841704 0.0354901 4 7 
0.00300718 0.0842084 0.0353689 4 7 
0.00300173 0.0842453 0.0352493 4 7 
0.00299618 0.0842811 0.0351312 4 7 
0.00299055 0.0843147 0.0350145 4 7 
0.00298484 0.0843482 0.0348994 4 7 
0.00297904 0.0843807 0.0347857 4 7 
0.00297316 0.0844116 0.0346732 4 7 
0.00296721 0.0844439 0.0345615 4 7 
0.00296119 0.0844761 0.0344513 4 7 
0.00295509 0.0845054 0.0343424 4 7 
0.00294893 0.0845333 0.034235 4 7 
0.0029427 0.0845631 0.034129 4 7 
0.0029364 0.0845897 0.0340244 4 7 
0.00293005 0.0846175 0.0339211 4 7 
0.00292363 0.0846447 0.0338191 4 7 
0.00291716 0.0846734 0.0337186 4 7 
0.00291063 0.0846984 0.0336192 4 7 
0.00290405 0.0847225 0.0335212 4 7 
0.00289742 0.0847456 0.0334244 4 7 
0.00289074 0.0847676 0.0333289 4 7 
0.00288401 0.0847886 0.0332345 4 7 
0.00287724 0.0848036 0.0331414 4 7 
0.00287042 0.0848249 0.0330495 4 7 
0.00286356 0.0848454 0.0329588 4 7 
0.00285666 0.084867 0.0328692 4 7 
0.00284972 0.0848854 0.0327808 4 7 
0.00284275 0.084903 0.0326935 4 7 
0.00283574 0.0849198 0.0326073 4 7 
0.0028287 0.0849356 0.0325222 4 7 
0.00282163 0.0849505 0.0324382 4 7 
0.00281452 0.0849653 0.0323552 4 7 
0.00280739 0.0849789 0.0322732 4 7 
0.00280023 0.0849917 0.0321924 4 7 
0.00279304 0.0850058 0.0321125 4 7 
0.00278583 0.0850179 0.0320336 4 7 
0.00277859 0.0850293 0.0319557 4 7 
0.00277133 0.0850363 0.0318785 4 7 
0.00276405 0.0850454 0.0318025 4 7 
0.00275675 0.0850538 0.0317275 4 7 
0.00274943 0.0850693 0.031653 4 7 
0.00274209 0.0850785 0.0315791 4 7 
0.00273473 0.085087 0.0315058 4 7 
0.00272736 0.0850917 0.0314337 4 7 
0.00271998 0.0850977 0.0313622 4 7 
0.00271257 0.0851031 0.0312915 4 7 
0.00270516 0.0851142 0.0312223 4 7 
0.00269773 0.0851193 0.0311532 4 7 
0.00269029 0.0851238 0.031085 4 7 
0.00268284 0.0851292 0.0310184 4 7 
0.00267538 0.0851327 0.0309517 4 7 
0.00266792 0.0851355 0.0308857 4 7 
0.00266044 0.0851361 0.0308226 4 7 
0.00265295 0.0851374 0.030758 4 7 
0.00264546 0.0851381 0.0306941 4 7 
0.00263796 0.0851477 0.0306296 4 7 
0.00263046 0.0851492 0.0305674 4 7 
0.00262295 0.0851501 0.0305059 4 7 
0.00261544 0.0851499 0.030445 4 7 
0.00260792 0.0851493 0.0303849 4 7 
0.0026004 0.0851482 0.0303255 4 7 
0.00259287 0.0851456 0.0302668 4 7 
0.00258535 0.0851432 0.0302087 4 7 
0.00257782 0.0851401 0.0301513 4 7 
0.00257029 0.0851432 0.0300946 4 7 
0.00256276 0.0851415 0.0300384 4 7 
0.00255523 0.0851392 0.0299829 4 7 
0.00254771 0.0851362 0.029928 4 7 
0.00254018 0.0851322 0.0298737 4 7 
0.00253265 0.0851276 0.02982 4 7 
0.00252513 0.0851234 0.0297669 4 7 
0.0025176 0.0851179 0.0297143 4 7 
0.00251008 0.0851119 0.0296624 4 7 
0.00250256 0.0851051 0.029611 4 7 
0.00249505 0.085098 0.0295598 4 7 
0.00248754 0.0850903 0.0295085 4 7 
0.00248003 0.0850844 0.0294577 4 7 
0.00247253 0.0850791 0.0294075 4 7 
0.00246503 0.0850734 0.0293579 4 7 
0.00245754 0.0850675 0.0293085 4 7 
0.00245005 0.0850607 0.0292599 4 7 
0.00244257 0.0850534 0.0292118 4 7 
0.00243509 0.0850403 0.0291644 4 7 
0.00242762 0.0850329 0.0291173 4 7 
0.00242015 0.085025 0.0290707 4 7 
0.0024127 0.085019 0.0290246 4 7 
0.00240525 0.0850095 0.0289789 4 7 
0.0023978 0.0849994 0.0289337 4 7 
0.00239037 0.0849892 0.028889 4 7 
0.00238294 0.0849785 0.0288447 4 7 
0.00237552 0.0849674 0.0288009 4 7 
0.0023681 0.0849532 0.0287575 4 7 
0.0023607 0.0849405 0.0287145 4 7 
0.0023533 0.0849274 0.028672 4 7 
0.00234592 0.084916 0.0286298 4 7 
0.00233854 0.084905 0.0285881 4 7 
0.00233117 0.0848936 0.0285468 4 7 
0.00232381 0.0848796 0.0285058 4 7 
0.00231646 0.0848676 0.0284653 4 7 
0.00230912 0.0848552 0.0284253 4 7 
0.00230178 0.0848398 0.0283853 4 7 
0.00229446 0.0848269 0.028346 4 7 
0.00228715 0.0848137 0.0283071 4 7 
0.00227985 0.0847987 0.0282681 4 7 
0.00227256 0.0847849 0.0282299 4 7 
0.00226528 0.0847706 0.0281921 4 7 
0.00225801 0.084755 0.0281541 4 7 
0.00225075 0.0847402 0.0281161 4 7 
0.00224351 0.0847249 0.0280784 4 7 
0.00223627 0.0847092 0.0280409 4 7 
0.00222905 0.0846931 0.028004 4 7 
0.00222183 0.0846766 0.0279675 4 7 
0.00221463 0.08466 0.0279312 4 7 
0.00220744 0.084643 0.0278954 4 7 
0.00220026 0.0846256 0.0278599 4 7 
0.00219309 0.0846075 0.0278248 4 7 
0.00218594 0.0845892 0.02779 4 7 
0.0021788 0.0845705 0.0277555 4 7 
0.00217167 0.084549 0.0277214 4 7 
0.00216455 0.0845292 0.0276876 4 7 
0.00215744 0.0845098 0.0276541 4 7 
0.00215035 0.0844911 0.027621 4 7 
0.00214327 0.0844738 0.0275881 4 7 
0.0021362 0.084456 0.0275556 4 7 
0.00212915 0.0844362 0.0275235 4 7 
0.0021221 0.084415 0.0274916 4 7 
0.00211507 0.0843936 0.02746 4 7 
0.00210806 0.0843809 0.0274286 4 7 
0.00210105 0.0843613 0.0273976 4 7 
0.00209406 0.0843413 0.0273664 4 7 
0.00208709 0.0843201 0.0273353 4 7 
0.00208012 0.0842986 0.0273042 4 7 
0.00207317 0.0842767 0.0272733 4 7 
0.00206623 0.0842562 0.027243 4 7 
0.00205931 0.0842339 0.0272127 4 7 
0.0020524 0.0842112 0.0271827 4 7 
0.0020455 0.0841904 0.0271532 4 7 
0.00203862 0.0841673 0.0271237 4 7 
0.00203175 0.0841439 0.0270945 4 7 
0.0020249 0.084118 0.0270656 4 7 
0.00201806 0.0840952 0.027037 4 7 
0.00201123 0.0840738 0.0270087 4 7 
0.00200442 0.0840492 0.0269807 4 7 
0.00199762 0.0840275 0.0269529 4 7 
0.00199083 0.0840055 0.0269254 4 7 
0.00198406 0.0839825 0.0268982 4 7 
0.0019773 0.0839574 0.0268712 4 7 
0.00197056 0.0839319 0.0268444 4 7 
0.00196383 0.0839077 0.0268179 4 7 
0.00195712 0.083882 0.0267916 4 7 
0.00195042 0.083859 0.0267657 4 7 
0.00194374 0.0838385 0.0267393 4 7 
0.00193706 0.0838145 0.0267128 4 7 
0.00193041 0.0837902 0.0266865 4 7 
0.00192377 0.083766 0.0266606 4 7 
0.00191714 0.0837401 0.0266348 4 7 
0.00191053 0.0837138 0.0266092 4 7 
0.00190393 0.0836852 0.026584 4 7 
0.00189735 0.083658 0.0265589 4 7 
0.00189078 0.0836304 0.026534 4 7 
0.00188423 0.0836029 0.0265094 4 7 
0.00187769 0.083578 0.026485 4 7 
0.00187117 0.0835527 0.0264608 4 7 
0.00186466 0.0835246 0.0264369 4 7 
0.00185817 0.083499 0.0264132 4 7 
0.00185169 0.0834731 0.0263897 4 7 
0.00184522 0.0834486 0.0263663 4 7 
0.00183878 0.0834217 0.0263432 4 7 
0.00183234 0.0833946 0.0263204 4 7 
0.00182592 0.0833671 0.0262975 4 7 
0.00181952 0.0833392 0.026275 4 7 
0.00181313 0.083311 0.0262528 4 7 
0.00180676 0.0832814 0.0262305 4 7 
0.0018004 0.0832535 0.0262077 4 7 
0.00179406 0.0832254 0.0261849 4 7 
0.00178774 0.0831969 0.0261624 4 7 
0.00178143 0.0831682 0.0261401 4 7 
0.00177513 0.0831391 0.0261179 4 7 
0.00176885 0.083108 0.0260963 4 7 
0.00176258 0.0830793 0.0260745 4 7 
0.00175634 0.0830503 0.0260529 4 7 
0.0017501 0.0830211 0.0260316 4 7 
0.00174388 0.0829914 0.0260104 4 7 
0.00173768 0.0829615 0.0259894 4 7 
0.00173149 0.0829244 0.0259686 4 7 
0.00172532 0.0828954 0.025948 4 7 
0.00171917 0.0828662 0.0259276 4 7 
0.00171303 0.0828314 0.0259072 4 7 
0.0017069 0.0828007 0.0258871 4 7 
0.00170079 0.0827713 0.0258673 4 7 
0.0016947 0.0827435 0.0258473 4 7 
0.00168862 0.0827133 0.0258277 4 7 
0.00168256 0.0826828 0.0258084 4 7 
0.00167651 0.0826532 0.0257889 4 7 
0.00167048 0.0826218 0.0257699 4 7 
0.00166447 0.08259 0.02575 4 7 
0.00165847 0.0825579 0.0257303 4 7 
0.00165249 0.0825255 0.0257106 4 7 
0.00164652 0.0824928 0.0256911 4 7 
0.00164057 0.0824578 0.0256719 4 7 
0.00163464 0.0824243 0.0256528 4 7 
0.00162872 0.0823905 0.0256338 4 7 
0.00162282 0.0823561 0.0256151 4 7 
0.00161693 0.0823245 0.0255964 4 7 
0.00161106 0.0822927 0.0255779 4 7 
0.00160521 0.0822578 0.0255595 4 7 
0.00159937 0.0822231 0.0255413 4 7 
0.00159355 0.0821884 0.0255233 4 7 
0.00158774 0.082159 0.0255053 4 7 
0.00158195 0.0821264 0.0254876 4 7 
0.00157618 0.0820935 0.0254701 4 7 
0.00157042 0.0820598 0.0254525 4 7 
0.00156468 0.0820265 0.0254353 4 7 
0.00155896 0.0819929 0.0254182 4 7 
0.00155325 0.0819505 0.025401 4 7 
0.00154756 0.0819171 0.0253839 4 7 
0.00154188 0.0818838 0.025366 4 7 
0.00153623 0.0818486 0.0253487 4 7 
0.00153058 0.0818149 0.0253311 4 7 
0.00152496 0.081781 0.0253136 4 7 
0.00151935 0.0817462 0.0252965 4 7 
0.00151375 0.0817118 0.0252793 4 7 
0.00150818 0.0816772 0.0252624 4 7 
0.00150262 0.0816384 0.0252456 4 7 
0.00149708 0.0816037 0.025229 4 7 
0.00149155 0.0815689 0.0252125 4 7 
0.00148604 0.0815355 0.0251961 4 7 
0.00148054 0.0814999 0.0251798 4 7 
0.00147507 0.0814642 0.0251638 4 7 
0.00146961 0.081426 0.0251475 4 7 
0.00146416 0.0813887 0.0251316 4 7 
0.00145874 0.0813513 0.0251159 4 7 
0.00145333 0.0813127 0.0250998 4 7 
0.00144793 0.0812747 0.0250844 4 7 
0.00144256 0.0812364 0.0250691 4 7 
0.0014372 0.0812048 0.0250537 4 7 
0.00143186 0.0811684 0.0250375 4 7 
0.00142653 0.0811317 0.0250213 4 7 
0.00142122 0.0810898 0.025006 4 7 
0.00141593 0.0810511 0.02499 4 7 
0.00141066 0.0810122 0.024974 4 7 
0.0014054 0.0809794 0.0249588 4 7 
0.00140016 0.0809406 0.0249431 4 7 
0.00139493 0.0809017 0.0249275 4 7 
0.00138973 0.0808678 0.0249124 4 7 
0.00138454 0.0808299 0.024897 4 7 
0.00137936 0.0807919 0.0248818 4 7 
0.00137421 0.0807536 0.0248668 4 7 
0.00136907 0.0807151 0.0248518 4 7 
0.00136395 0.0806764 0.0248369 4 7 
0.00135885 0.0806326 0.0248221 4 7 
0.00135376 0.0805944 0.0248075 4 7 
0.00134869 0.0805561 0.024793 4 7 
0.00134364 0.0805186 0.0247782 4 7 
0.0013386 0.0804797 0.024764 4 7 
0.00133359 0.0804407 0.0247499 4 7 
0.00132859 0.0803995 0.0247354 4 7 
0.00132361 0.0803603 0.0247216 4 7 
0.00131864 0.080321 0.0247066 4 7 
0.00131369 0.080282 0.0246923 4 7 
0.00130876 0.0802417 0.0246774 4 7 
0.00130385 0.0802012 0.0246626 4 7 
0.00129896 0.0801542 0.0246485 4 7 
0.00129408 0.0801148 0.0246339 4 7 
0.00128922 0.0800751 0.0246195 4 7 
0.00128438 0.0800352 0.0246055 4 7 
0.00127956 0.0799952 0.0245912 4 7 
0.00127475 0.0799551 0.0245771 4 7 
0.00126996 0.0799103 0.0245631 4 7 
0.00126519 0.0798683 0.0245492 4 7 
0.00126044 0.0798264 0.0245355 4 7 
0.0012557 0.0797881 0.0245215 4 7 
0.00125099 0.0797459 0.0245078 4 7 
0.00124629 0.0797036 0.0244943 4 7 
0.00124161 0.0796641 0.0244804 4 7 
0.00123694 0.0796231 0.0244671 4 7 
0.0012323 0.079582 0.0244539 4 7 
0.00122767 0.0795421 0.0244401 4 7 
0.00122306 0.0795007 0.024427 4 7 
0.00121847 0.0794591 0.0244141 4 7 
0.0012139 0.0794178 0.0244005 4 7 
0.00120935 0.0793759 0.0243874 4 7 
0.00120481 0.0793338 0.0243733 4 7 
0.00120029 0.0792925 0.0243604 4 7 
0.00119579 0.0792499 0.0243464 4 7 
0.00119131 0.079207 0.0243326 4 7 
0.00118685 0.0791635 0.0243201 4 7 
0.00118241 0.0791203 0.0243063 4 7 
0.00117798 0.0790771 0.0242927 4 7 
0.00117357 0.0790281 0.0242798 4 7 
0.00116918 0.0789844 0.0242663 4 7 
0.00116481 0.0789406 0.024253 4 7 
0.00116046 0.0789049 0.0242403 4 7 
0.00115613 0.0788613 0.024227 4 7 
0.00115182 0.0788176 0.0242139 4 7 
0.00114752 0.0787742 0.0242011 4 7 
0.00114324 0.0787303 0.0241881 4 7 
0.00113899 0.0786863 0.0241752 4 7 
0.00113475 0.0786421 0.0241624 4 7 
0.00113053 0.0785979 0.0241496 4 7 
0.00112632 0.0785536 0.0241371 4 7 
0.00112214 0.0785111 0.0241242 4 7 
0.00111798 0.0784667 0.0241117 4 7 
0.00111383 0.0784223 0.0240994 4 7 
0.00110971 0.0783793 0.0240864 4 7 
0.0011056 0.0783348 0.0240741 4 7 
0.00110151 0.0782901 0.0240621 4 7 
0.00109745 0.0782457 0.024049 4 7 
0.0010934 0.0782009 0.0240369 4 7 
0.00108937 0.078156 0.0240251 4 7 
0.00108536 0.0781088 0.0240119 4 7 
0.00108137 0.0780637 0.0240001 4 7 
0.00107739 0.0780186 0.0239884 4 7 
0.00107344 0.0779706 0.0239756 4 7 
0.00106951 0.0779253 0.0239641 4 7 
0.0010656 0.07788 0.0239515 4 7 
0.0010617 0.0778398 0.0239392 4 7 
0.00105783 0.0777944 0.0239264 4 7 
0.00105397 0.0777489 0.0239137 4 7 
0.00105014 0.0776967 0.0239018 4 7 
0.00104632 0.0776511 0.0238893 4 7 
0.00104253 0.0776055 0.023877 4 7 
0.00103875 0.0775611 0.0238653 4 7 
0.001035 0.0775149 0.0238531 4 7 
0.00103126 0.0774686 0.023841 4 7 
0.00102754 0.0774262 0.0238293 4 7 
0.00102385 0.0773798 0.0238173 4 7 
0.00102017 0.0773334 0.0238055 4 7 
0.00101651 0.0772897 0.023794 4 7 
0.00101288 0.0772432 0.0237826 4 7 
0.00100926 0.0771967 0.0237715 4 7 
0.00100566 0.0771484 0.0237597 4 7 
0.00100209 0.0771015 0.0237488 4 7 
0.000998532 0.0770546 0.0237373 4 7 
0.000994996 0.07701 0.0237253 4 7 
0.000991481 0.0769631 0.0237131 4 7 
0.000987986 0.076916 0.0237012 4 7 
0.000984511 0.0768665 0.0236901 4 7 
0.000981057 0.0768191 0.0236783 4 7 
0.000977623 0.0767715 0.0236667 4 7 
0.00097421 0.0767214 0.0236554 4 7 
0.000970817 0.0766734 0.023644 4 7 
0.000967444 0.0766252 0.0236328 4 7 
0.000964093 0.0765782 0.0236216 4 7 
0.000960762 0.0765318 0.0236106 4 7 
0.000957451 0.0764854 0.0235999 4 7 
0.000954161 0.0764442 0.0235884 4 7 
0.000950892 0.0763963 0.0235777 4 7 
0.000947644 0.0763482 0.0235673 4 7 
0.000944417 0.0763035 0.0235565 4 7 
0.00094121 0.0762559 0.0235459 4 7 
0.000938025 0.0762081 0.0235344 4 7 
0.00093486 0.0761509 0.0235241 4 7 
0.000931716 0.0761042 0.0235127 4 7 
0.000928593 0.0760577 0.0235016 4 7 
0.000925492 0.0760175 0.0234909 4 7 
0.000922411 0.0759696 0.0234801 4 7 
0.000919351 0.0759216 0.0234695 4 7 
0.000916313 0.0758659 0.0234589 4 7 
0.000913295 0.0758163 0.0234486 4 7 
0.000910299 0.075769 0.0234385 4 7 
0.000907324 0.075728 0.023428 4 7 
0.000904371 0.0756791 0.0234182 4 7 
0.000901439 0.0756299 0.0234086 4 7 
0.000898527 0.0755851 0.0233984 4 7 
0.000895638 0.0755374 0.0233879 4 7 
0.00089277 0.0754895 0.0233772 4 7 
0.000889923 0.0754411 0.0233672 4 7 
0.000887098 0.0753931 0.0233568 4 7 
0.000884294 0.0753449 0.0233467 4 7 
0.000881512 0.0752957 0.0233368 4 7 
0.000878751 0.075248 0.023327 4 7 
0.000876012 0.0752 0.0233175 4 7 
0.000873294 0.075151 0.0233076 4 7 
0.000870598 0.0751032 0.0232983 4 7 
0.000867924 0.0750551 0.0232893 4 7 
0.000865272 0.0750041 0.0232801 4 7 
0.000862641 0.0749569 0.0232705 4 7 
0.000860032 0.0749093 0.0232605 4 7 
0.000857445 0.0748596 0.0232509 4 7 
0.00085488 0.0748122 0.0232414 4 7 
0.000852337 0.0747645 0.0232322 4 7 
0.000849815 0.0747071 0.023223 4 7 
0.000847315 0.0746606 0.0232141 4 7 
0.000844838 0.0746144 0.0232055 4 7 
0.000842382 0.0745669 0.0231964 4 7 
0.000839949 0.0745163 0.023188 4 7 
0.000837537 0.0744652 0.02318 4 7 
0.000835147 0.074423 0.0231708 4 7 
0.00083278 0.0743727 0.0231626 4 7 
0.000830435 0.0743218 0.0231533 4 7 
0.000828112 0.0742792 0.0231452 4 7 
0.000825811 0.0742321 0.0231362 4 7 
0.000823532 0.0741846 0.0231275 4 7 
0.000821275 0.0741314 0.0231192 4 7 
0.000819041 0.0740804 0.0231109 4 7 
0.000816829 0.074031 0.023103 4 7 
0.00081464 0.0739877 0.0230949 4 7 
0.000812472 0.0739369 0.0230871 4 7 
0.000810327 0.0738857 0.0230797 4 7 
0.000808205 0.0738425 0.0230718 4 7 
0.000806105 0.0737914 0.0230647 4 7 
0.000804027 0.0737437 0.0230569 4 7 
0.000801972 0.0737025 0.0230493 4 7 
0.000799939 0.0736527 0.0230415 4 7 
0.000797929 0.0736022 0.0230339 4 7 
0.000795941 0.0735577 0.0230267 4 7 
0.000793976 0.0735073 0.0230196 4 7 
0.000792034 0.0734562 0.0230129 4 7 
0.000790114 0.0734091 0.0230058 4 7 
0.000788217 0.073365 0.0229994 4 7 
0.000786342 0.0733207 0.0229932 4 7 
0.00078449 0.0732745 0.0229863 4 7 
0.00078266 0.0732248 0.0229796 4 7 
0.000780854 0.0731742 0.0229726 4 7 
0.00077907 0.0731358 0.0229664 4 7 
0.000777308 0.0730872 0.0229598 4 7 
0.000775569 0.0730378 0.0229535 4 7 
0.000773853 0.0729967 0.0229474 4 7 
0.00077216 0.0729485 0.0229415 4 7 
0.000770489 0.0728996 0.0229359 4 7 
0.000768841 0.0728589 0.02293 4 7 
0.000767216 0.0728141 0.0229248 4 7 
0.000765613 0.0727684 0.0229196 4 7 
0.000764033 0.0727184 0.022914 4 7 
0.000762475 0.0726696 0.0229085 4 7 
0.00076094 0.0726254 0.0229028 4 7 
0.000759428 0.0725846 0.0228979 4 7 
0.000757938 0.0725367 0.0228924 4 7 
0.00075647 0.0724903 0.0228873 4 7 
0.000755025 0.0724546 0.0228825 4 7 
0.000753603 0.0724088 0.0228776 4 7 
0.000752202 0.0723622 0.022873 4 7 
0.000750824 0.0723223 0.0228684 4 7 
0.000749468 0.0722763 0.0228639 4 7 
0.000748134 0.0722293 0.0228598 4 7 
0.000746823 0.072188 0.0228553 4 7 
0.000745533 0.0721463 0.0228513 4 7 
0.000744265 0.0721078 0.0228476 4 7 
0.000743018 0.072069 0.0228434 4 7 
0.000741794 0.0720288 0.0228399 4 7 
0.000740591 0.0719878 0.0228361 4 7 
0.000739409 0.0719454 0.0228322 4 7 
0.000738249 0.0719065 0.022829 4 7 
0.00073711 0.0718668 0.022825 4 7 
0.000735992 0.071819 0.0228216 4 7 
0.000734895 0.0717834 0.0228187 4 7 
0.000733819 0.071747 0.022815 4 7 
0.000732763 0.0717078 0.0228119 4 7 
0.000731728 0.0716666 0.0228091 4 7 
0.000730713 0.0716245 0.0228056 4 7 
0.000729719 0.0715871 0.0228026 4 7 
0.000728744 0.0715541 0.0228001 4 7 
0.000727789 0.0715205 0.0227973 4 7 
0.000726853 0.0714869 0.0227941 4 7 
0.000725937 0.0714511 0.0227917 4 7 
0.00072504 0.0714146 0.0227894 4 7 
0.000724163 0.0713809 0.0227869 4 7 
0.000723304 0.0713451 0.0227846 4 7 
0.000722463 0.0713086 0.0227819 4 7 
0.000721641 0.071279 0.0227797 4 7 
0.000720837 0.0712454 0.0227772 4 7 
0.000720051 0.0712111 0.0227749 4 7 
0.000719283 0.0711777 0.0227728 4 7 
0.000718531 0.0711481 0.0227707 4 7 
0.000717798 0.071118 0.0227688 4 7 
0.000717081 0.0710827 0.0227671 4 7 
0.000716381 0.0710485 0.0227655 4 7 
0.000715697 0.0710191 0.0227633 4 7 
0.00071503 0.0709891 0.0227616 4 7 
0.000714378 0.0709615 0.02276 4 7 
0.000713743 0.0709364 0.022758 4 7 
0.000713122 0.0709033 0.0227565 4 7 
0.000712517 0.0708782 0.0227547 4 7 
0.000711927 0.0708544 0.0227529 4 7 
0.000711352 0.0708253 0.0227515 4 7 
0.000710791 0.0707957 0.0227498 4 7 
0.000710245 0.0707741 0.0227483 4 7 
0.000709712 0.0707494 0.022747 4 7 
0.000709194 0.0707209 0.0227454 4 7 
